,score,riemann_sum,trapezoid,wikipedia_adaptive,new_adaptive_linear,new_adaptive_exponential
new_adaptive_linear,136.10967062117436,,,,0.005449116999443504,
new_adaptive_linear,137.68672810110476,,,,0.005402597998909187,
new_adaptive_linear,139.07393774367353,,,,0.005653848000292783,
new_adaptive_linear,140.1748061072573,,,,0.005486870999448001,
new_adaptive_linear,141.20305721234988,,,,0.005586249000771204,
new_adaptive_linear,143.2866144333862,,,,0.006375855999067426,
new_adaptive_linear,144.86619428545183,,,,0.005753761999585549,
new_adaptive_linear,145.7767112491751,,,,0.0059193510005570715,
new_adaptive_linear,147.82476401881934,,,,0.005965537000520271,
new_adaptive_linear,149.50314434510022,,,,0.00601208499938366,
new_adaptive_linear,150.55870255509222,,,,0.006036012999175,
new_adaptive_linear,152.89428056072913,,,,0.006328479999865522,
new_adaptive_linear,153.75438404292325,,,,0.006985416001043632,
new_adaptive_linear,156.34469059990926,,,,0.00671769300060987,
new_adaptive_linear,157.35475593760668,,,,0.006873935999465175,
new_adaptive_linear,159.9068893804821,,,,0.006881498000439024,
new_adaptive_linear,161.56722727047617,,,,0.007471241000530426,
new_adaptive_linear,163.19953694550938,,,,0.008158780001394916,
new_adaptive_linear,165.67600893837502,,,,0.00852252600088832,
new_adaptive_linear,167.5925290985857,,,,0.008734683000511723,
new_adaptive_linear,169.18779453644015,,,,0.009236279000106151,
new_adaptive_linear,171.23221548764724,,,,0.009419044001333532,
new_adaptive_linear,173.72861743126865,,,,0.00943696399917826,
new_adaptive_linear,176.096843197334,,,,0.009223774999554735,
new_adaptive_linear,178.41888112105278,,,,0.009420345999387791,
new_adaptive_linear,180.72671565482318,,,,0.009178181000606855,
new_adaptive_linear,182.99416542577194,,,,0.009307804000854958,
new_adaptive_linear,185.1293978700029,,,,0.008045863000006648,
new_adaptive_linear,187.71840858393176,,,,0.007540340000559809,
new_adaptive_linear,190.81562077806237,,,,0.007591585999762174,
new_adaptive_linear,193.45697527597898,,,,0.007866755999202724,
new_adaptive_linear,195.6127722070695,,,,0.007877582998844446,
new_adaptive_linear,199.16045435550595,,,,0.00789281499965,
new_adaptive_linear,201.29665725289053,,,,0.008404762000282062,
new_adaptive_linear,205.02241454487222,,,,0.008752944999287138,
new_adaptive_linear,208.06891618985523,,,,0.008953074999226374,
new_adaptive_linear,210.7468259151393,,,,0.008448595999652753,
new_adaptive_linear,214.01264373672115,,,,0.008516240999597358,
new_adaptive_linear,217.58345381954643,,,,0.008652004999021301,
new_adaptive_linear,220.99103690196608,,,,0.008892353000192088,
new_adaptive_linear,224.48493428714787,,,,0.008897616000467679,
new_adaptive_linear,228.82146785123967,,,,0.008967743000539485,
new_adaptive_linear,232.78275288655013,,,,0.009308426000643522,
new_adaptive_linear,236.33542733054534,,,,0.01056024100034847,
new_adaptive_linear,240.8706924980733,,,,0.010698735999540077,
new_adaptive_linear,245.31889091814529,,,,0.010352856001190958,
new_adaptive_linear,249.64069238860378,,,,0.009925188998749945,
new_adaptive_linear,254.27656336902825,,,,0.010121524999703979,
new_adaptive_linear,259.22809605126497,,,,0.011120274999484536,
new_adaptive_linear,263.9686122377477,,,,0.010745776000476326,
new_adaptive_linear,269.2045635788572,,,,0.010925561999101774,
new_adaptive_linear,274.16395437698145,,,,0.010878855999180814,
new_adaptive_linear,280.1439393489614,,,,0.011196419000043534,
new_adaptive_linear,285.84890098339076,,,,0.011538541000845726,
new_adaptive_linear,291.938605113492,,,,0.011610170999119873,
new_adaptive_linear,298.70938953413486,,,,0.011993393000011565,
new_adaptive_linear,305.43955947319944,,,,0.012166234000687837,
new_adaptive_linear,312.42669438407734,,,,0.012582290000864305,
new_adaptive_linear,319.49002755403916,,,,0.01341706399944087,
new_adaptive_linear,327.33479664043944,,,,0.013352571999348584,
new_adaptive_linear,335.30187474737306,,,,0.013464091000059852,
new_adaptive_linear,343.8087314784834,,,,0.013928256999861333,
new_adaptive_linear,352.5659229833362,,,,0.014172238001265214,
new_adaptive_linear,362.0162003825475,,,,0.014490224999462953,
new_adaptive_linear,371.3711179490053,,,,0.016067276999820024,
new_adaptive_linear,381.77236309430276,,,,0.015805888000613777,
new_adaptive_linear,393.3481634475936,,,,0.01628115400126262,
new_adaptive_linear,405.04229838313836,,,,0.0169458799991844,
new_adaptive_linear,417.17571494119557,,,,0.016701680000551278,
new_adaptive_linear,430.5541358503969,,,,0.0168729839988373,
new_adaptive_linear,444.3906039879778,,,,0.017997558999923058,
new_adaptive_linear,459.4504517911302,,,,0.018608682999911252,
new_adaptive_linear,475.6525338578825,,,,0.018857992999983253,
new_adaptive_linear,492.9022021545794,,,,0.020329689999925904,
new_adaptive_linear,511.40963017422166,,,,0.020681234000221593,
new_adaptive_linear,531.1494300426419,,,,0.0211646980005753,
new_adaptive_linear,552.9200522534901,,,,0.021938366000540555,
new_adaptive_linear,576.2814316685756,,,,0.023910914000225603,
new_adaptive_linear,601.7173466246434,,,,0.02692694400138862,
new_adaptive_linear,629.4081050293169,,,,0.02556677600114199,
new_adaptive_linear,660.0772905133294,,,,0.02617415700115089,
new_adaptive_linear,693.9945307182344,,,,0.027863257000717567,
new_adaptive_linear,731.2517469699159,,,,0.02898190699852421,
new_adaptive_linear,772.8899925586655,,,,0.031450697999389376,
new_adaptive_linear,818.8026465600086,,,,0.03295721299946308,
new_adaptive_linear,872.3124984684038,,,,0.034698207999099395,
new_adaptive_linear,932.1599382563801,,,,0.04038304499954393,
new_adaptive_exponential,14.999888455917775,,,,,0.0006443330003094161
new_adaptive_exponential,15.017257559282664,,,,,0.0006450869987020269
new_adaptive_exponential,15.034469258951935,,,,,0.0006448490003094776
new_adaptive_exponential,15.051521578187517,,,,,0.0006425720002880553
new_adaptive_exponential,15.068412539048282,,,,,0.0006453179994423408
new_adaptive_exponential,15.08514016271943,,,,,0.0006462830006057629
new_adaptive_exponential,15.101702469848222,,,,,0.0007471590015484253
new_adaptive_exponential,15.118097480882401,,,,,0.0007654589990124805
new_adaptive_exponential,15.134323216414703,,,,,0.0007070709998515667
new_adaptive_exponential,15.150377697531171,,,,,0.0006441699988499749
new_adaptive_exponential,15.166258946164078,,,,,0.0006458900006691692
new_adaptive_exponential,15.181964985449174,,,,,0.0006483750003098976
new_adaptive_exponential,15.197493840087278,,,,,0.0006422999995265855
new_adaptive_exponential,15.212843536710155,,,,,0.0006437339998228708
new_adaptive_exponential,15.228012104250448,,,,,0.00064526999994996
new_adaptive_exponential,15.242997574315995,,,,,0.0006411419999494683
new_adaptive_exponential,15.257797981567844,,,,,0.0006452210000134073
new_adaptive_exponential,15.272411364102084,,,,,0.0006456480004999321
new_adaptive_exponential,15.286835763836596,,,,,0.0007140170000639046
new_adaptive_exponential,15.301069226899536,,,,,0.0006520040005852934
new_adaptive_exponential,15.315109804023901,,,,,0.0006454829999711365
new_adaptive_exponential,15.328955550943578,,,,,0.0006845330008218298
new_adaptive_exponential,15.342604528794467,,,,,0.0006436779985961039
new_adaptive_exponential,15.35605480451766,,,,,0.0006441290006478084
new_adaptive_exponential,15.369304451267057,,,,,0.0006459659998654388
new_adaptive_exponential,15.382351548819203,,,,,0.0006429080003726995
new_adaptive_exponential,15.395194183986767,,,,,0.0006434459992306074
new_adaptive_exponential,15.40783045103468,,,,,0.0006442880003305618
new_adaptive_exponential,15.420258452099267,,,,,0.0006444419996114448
new_adaptive_exponential,15.4324762976098,,,,,0.0006427190000977134
new_adaptive_exponential,15.44448210671296,,,,,0.0009234819990524556
new_adaptive_exponential,15.456274007699449,,,,,0.0009591689995431807
new_adaptive_exponential,15.467850138432844,,,,,0.001099642000554013
new_adaptive_exponential,15.479208646781217,,,,,0.0007939139995869482
new_adaptive_exponential,15.490347691049994,,,,,0.0006432779991882853
new_adaptive_exponential,15.501265440417088,,,,,0.000644604000626714
new_adaptive_exponential,15.51196007537004,,,,,0.0006669060003332561
new_adaptive_exponential,15.52242978814408,,,,,0.0006442120011342922
new_adaptive_exponential,15.532672783162381,,,,,0.0006442430003517075
new_adaptive_exponential,15.542687277476926,,,,,0.0006427869993785862
new_adaptive_exponential,15.552471501211095,,,,,0.0006968689995119348
new_adaptive_exponential,15.562023698002829,,,,,0.0006436290004785405
new_adaptive_exponential,15.571342125448849,,,,,0.0007342919998336583
new_adaptive_exponential,15.580425055549206,,,,,0.0006850539994047722
new_adaptive_exponential,15.5892707751527,,,,,0.0006450269993365509
new_adaptive_exponential,15.597877586402664,,,,,0.0006506320005428279
new_adaptive_exponential,15.606243807182109,,,,,0.000646641001367243
new_adaptive_exponential,15.614367771559895,,,,,0.0006435710001824191
new_adaptive_exponential,15.622247830236029,,,,,0.000643802000922733
new_adaptive_exponential,15.629882350986659,,,,,0.000642925000647665
new_adaptive_exponential,15.637269719108858,,,,,0.0007566139993286924
new_adaptive_exponential,15.644408337863878,,,,,0.0007844470001145964
new_adaptive_exponential,15.65129662892053,,,,,0.00105219000033685
new_adaptive_exponential,15.667870485500623,,,,,0.000694460999511648
new_adaptive_exponential,15.692701629316314,,,,,0.0006909299991093576
new_adaptive_exponential,15.71738424332991,,,,,0.0006909069998073392
new_adaptive_exponential,15.741915553493746,,,,,0.0006888970001455164
new_adaptive_exponential,15.766292773160453,,,,,0.0006960219998290995
new_adaptive_exponential,15.790513103473906,,,,,0.0006980900016060332
new_adaptive_exponential,15.814573733771699,,,,,0.0006905730006110389
new_adaptive_exponential,15.838471841996194,,,,,0.0006910110005264869
new_adaptive_exponential,15.862204595118204,,,,,0.0007679419995838543
new_adaptive_exponential,15.885769149568844,,,,,0.0008649549999972805
new_adaptive_exponential,15.90916265168306,,,,,0.0009372570002597058
new_adaptive_exponential,15.932382238153602,,,,,0.0009378719987580553
new_adaptive_exponential,15.955425036494013,,,,,0.0006901389988342999
new_adaptive_exponential,15.978288165513748,,,,,0.0006920870000612922
new_adaptive_exponential,16.000968735802655,,,,,0.0006938579990674043
new_adaptive_exponential,16.023463850225724,,,,,0.0006916249985806644
new_adaptive_exponential,16.045770604428558,,,,,0.0006963300002098549
new_adaptive_exponential,16.067886087353273,,,,,0.0006980299986025784
new_adaptive_exponential,16.08980738176381,,,,,0.0009319000000687083
new_adaptive_exponential,16.11153156478233,,,,,0.0007928180002636509
new_adaptive_exponential,16.133055708435492,,,,,0.0006932790001883404
new_adaptive_exponential,16.154376880210407,,,,,0.0006915990015841089
new_adaptive_exponential,16.175492143621273,,,,,0.0006932989999768324
new_adaptive_exponential,16.196398558785543,,,,,0.0007392179995804327
new_adaptive_exponential,16.21709318300997,,,,,0.0006925430006958777
new_adaptive_exponential,16.237573071386556,,,,,0.0006913200013514142
new_adaptive_exponential,16.257835277398264,,,,,0.0006926099995325785
new_adaptive_exponential,16.27787685353377,,,,,0.0006910939991939813
new_adaptive_exponential,16.297694851913153,,,,,0.0006923700002516853
new_adaptive_exponential,16.317286324920584,,,,,0.0006915960002515931
new_adaptive_exponential,16.336648325847907,,,,,0.0007567230004497105
new_adaptive_exponential,16.355777909547626,,,,,0.0006911399996170076
new_adaptive_exponential,16.374672133093352,,,,,0.0006921629992575618
new_adaptive_exponential,16.393328056450105,,,,,0.000738402000934002
new_adaptive_exponential,16.411742743152683,,,,,0.0007436449996021111
new_adaptive_exponential,16.429913260993185,,,,,0.0006942019990674453
new_adaptive_exponential,16.447836682715824,,,,,0.0006929539995326195
new_adaptive_exponential,16.46551008672085,,,,,0.0008861309997882927
new_adaptive_exponential,16.48293055777563,,,,,0.0007447040006809402
new_adaptive_exponential,16.500095187733475,,,,,0.0007417240012728143
new_adaptive_exponential,16.51700107626054,,,,,0.0006932500000402797
new_adaptive_exponential,16.533645331569378,,,,,0.0006950040005904157
new_adaptive_exponential,16.55002507115944,,,,,0.0010097110007336596
new_adaptive_exponential,16.566137422565287,,,,,0.000810716999694705
new_adaptive_exponential,16.581979524110043,,,,,0.000699874999554595
new_adaptive_exponential,16.59754852566612,,,,,0.0007522539999627043
new_adaptive_exponential,16.61284158942159,,,,,0.0008075990008364897
new_adaptive_exponential,16.62785589065237,,,,,0.00068982899938419
new_adaptive_exponential,16.642588618499747,,,,,0.0006998959997872589
new_adaptive_exponential,16.65703697675351,,,,,0.0009206449994962895
new_adaptive_exponential,16.671198184639128,,,,,0.0007581499994557817
new_adaptive_exponential,16.685069477610828,,,,,0.0007400220001727575
new_adaptive_exponential,16.698648108147356,,,,,0.0007878900014475221
new_adaptive_exponential,16.71193134655324,,,,,0.0007002239999565063
new_adaptive_exponential,16.724916481762403,,,,,0.0007596069990540855
new_adaptive_exponential,16.737600822146018,,,,,0.0006927479989826679
new_adaptive_exponential,16.749981696322532,,,,,0.0006912259996170178
new_adaptive_exponential,16.76205645397113,,,,,0.000793522998719709
new_adaptive_exponential,16.773822466646173,,,,,0.0006925709985807771
new_adaptive_exponential,16.785277128595524,,,,,0.0008780299995123642
new_adaptive_exponential,16.79641785757761,,,,,0.0008097890004137298
new_adaptive_exponential,16.807242095682707,,,,,0.0011100949996034615
new_adaptive_exponential,16.817747310152175,,,,,0.000693906999003957
new_adaptive_exponential,16.827930994200006,,,,,0.0006922720003785798
new_adaptive_exponential,16.837790667833282,,,,,0.0008773680001468165
new_adaptive_exponential,16.84732387867237,,,,,0.0006964260010136059
new_adaptive_exponential,16.856528202770757,,,,,0.0007421330010402016
new_adaptive_exponential,16.865401245432786,,,,,0.0006893190002301708
new_adaptive_exponential,16.873940642030366,,,,,0.0006948059999558609
new_adaptive_exponential,16.882144058817392,,,,,0.0006939649993000785
new_adaptive_exponential,16.897612642147394,,,,,0.0007835890010028379
new_adaptive_exponential,16.926500196181827,,,,,0.0007405480009765597
new_adaptive_exponential,16.955178653628963,,,,,0.0007776190013828455
new_adaptive_exponential,16.9836439249667,,,,,0.0007401889997709077
new_adaptive_exponential,17.01189190322993,,,,,0.0007402559986076085
new_adaptive_exponential,17.039918464780246,,,,,0.0007406229997286573
new_adaptive_exponential,17.067719470094783,,,,,0.0007401319999189582
new_adaptive_exponential,17.095290764575715,,,,,0.000740920999305672
new_adaptive_exponential,17.12262817938041,,,,,0.0007916779995866818
new_adaptive_exponential,17.14972753227104,,,,,0.0009162689984805183
new_adaptive_exponential,17.176584628485088,,,,,0.0007402770006592618
new_adaptive_exponential,17.203195261625446,,,,,0.0007418819986924063
new_adaptive_exponential,17.22955521457051,,,,,0.0007414850006171037
new_adaptive_exponential,17.25566026040511,,,,,0.0007368490005319472
new_adaptive_exponential,17.28150616337035,,,,,0.0007363789991359226
new_adaptive_exponential,17.307088679833146,,,,,0.000740617999326787
new_adaptive_exponential,17.332403559276596,,,,,0.0007378059999609832
new_adaptive_exponential,17.35744654530851,,,,,0.0007390400005533593
new_adaptive_exponential,17.3822133766896,,,,,0.0007385050012089778
new_adaptive_exponential,17.406699788381466,,,,,0.0008323410002049059
new_adaptive_exponential,17.43090151261263,,,,,0.0007461780005542096
new_adaptive_exponential,17.454814279963433,,,,,0.0007435269999405136
new_adaptive_exponential,17.478433820470205,,,,,0.000739281998903607
new_adaptive_exponential,17.501755864745977,,,,,0.000737448999643675
new_adaptive_exponential,17.524776145120946,,,,,0.0007387509995169239
new_adaptive_exponential,17.547490396799226,,,,,0.0007398119996651076
new_adaptive_exponential,17.56989435903393,,,,,0.0007396180008072406
new_adaptive_exponential,17.591983776317644,,,,,0.0007401809998555109
new_adaptive_exponential,17.61375439959153,,,,,0.000738325999918743
new_adaptive_exponential,17.635201987468914,,,,,0.0007809210001141764
new_adaptive_exponential,17.656322307475595,,,,,0.0009166210002149455
new_adaptive_exponential,17.677111137305502,,,,,0.0007415400013996987
new_adaptive_exponential,17.69756426609117,,,,,0.0007458489999407902
new_adaptive_exponential,17.71767749568816,,,,,0.0007427510008710669
new_adaptive_exponential,17.737446641974724,,,,,0.0007402050014206907
new_adaptive_exponential,17.75686753616432,,,,,0.0007379959988611517
new_adaptive_exponential,17.775936026130438,,,,,0.0007393020005110884
new_adaptive_exponential,17.794647977745278,,,,,0.000738691000151448
new_adaptive_exponential,17.812999276229665,,,,,0.000736936999601312
new_adaptive_exponential,17.830985827513494,,,,,0.0007401160000881646
new_adaptive_exponential,17.848603559608627,,,,,0.0008080819989118027
new_adaptive_exponential,17.865848423990382,,,,,0.0008179530013876501
new_adaptive_exponential,17.882716396989654,,,,,0.0007409989993902855
new_adaptive_exponential,17.89920348119207,,,,,0.0007788820003042929
new_adaptive_exponential,17.915305706848052,,,,,0.0007466229999408824
new_adaptive_exponential,17.9310191332874,,,,,0.0007384050004475284
new_adaptive_exponential,17.94633985034253,,,,,0.0007372800009761704
new_adaptive_exponential,17.961263979777282,,,,,0.0007379639991995646
new_adaptive_exponential,17.975787676720483,,,,,0.0008412900006078416
new_adaptive_exponential,17.989907131104165,,,,,0.0008241870000347262
new_adaptive_exponential,18.003618569106038,,,,,0.0007753379995847354
new_adaptive_exponential,18.016918254593726,,,,,0.000740100000257371
new_adaptive_exponential,18.029802490573147,,,,,0.000807856999017531
new_adaptive_exponential,18.042267620634842,,,,,0.0007389299989881692
new_adaptive_exponential,18.05431003040445,,,,,0.000738594999347697
new_adaptive_exponential,18.065926148989718,,,,,0.0007398919988190755
new_adaptive_exponential,18.077112450427844,,,,,0.0008115900000120746
new_adaptive_exponential,18.087865455130004,,,,,0.0007391219987766817
new_adaptive_exponential,18.098181731323116,,,,,0.0007365749988821335
new_adaptive_exponential,18.10805789648693,,,,,0.0008192899986170232
new_adaptive_exponential,18.117490618786785,,,,,0.0010323189999326132
new_adaptive_exponential,18.14388154015182,,,,,0.0007864140006859088
new_adaptive_exponential,18.176991523548516,,,,,0.0011375819995009806
new_adaptive_exponential,18.209812271665175,,,,,0.000787745999332401
new_adaptive_exponential,18.242337911152703,,,,,0.0007902590004960075
new_adaptive_exponential,18.274562546514655,,,,,0.0007862369984650286
new_adaptive_exponential,18.306480261554192,,,,,0.0007840440011932515
new_adaptive_exponential,18.33808512086147,,,,,0.0007919720010249875
new_adaptive_exponential,18.369371171336827,,,,,0.000787572000263026
new_adaptive_exponential,18.40033244375232,,,,,0.0009054090005520266
new_adaptive_exponential,18.430962954349912,,,,,0.000788220000686124
new_adaptive_exponential,18.461256706476636,,,,,0.0007881569999881322
new_adaptive_exponential,18.49120769225693,,,,,0.0007892249996075407
new_adaptive_exponential,18.520809894301483,,,,,0.0007856209995225072
new_adaptive_exponential,18.550057287451114,,,,,0.0007892739995440934
new_adaptive_exponential,18.57894384055776,,,,,0.0007902149991423357
new_adaptive_exponential,18.60746351830001,,,,,0.00078396700155281
new_adaptive_exponential,18.63561028303326,,,,,0.0007873250015109079
new_adaptive_exponential,18.663378096675295,,,,,0.0007865150000725407
new_adaptive_exponential,18.690760922624143,,,,,0.0008389609993173508
new_adaptive_exponential,18.71775272771054,,,,,0.0007852830003685085
new_adaptive_exponential,18.744347484182345,,,,,0.0007876740000938298
new_adaptive_exponential,18.770539171720046,,,,,0.0008833339998091105
new_adaptive_exponential,18.796321779485933,,,,,0.0007857489999878453
new_adaptive_exponential,18.8216893082005,,,,,0.0008492419983667787
new_adaptive_exponential,18.846635772251062,,,,,0.0007864990002417471
new_adaptive_exponential,18.8711552018278,,,,,0.000787899998613284
new_adaptive_exponential,18.89524164508773,,,,,0.0008335429993167054
new_adaptive_exponential,18.91888917034635,,,,,0.0008249519996752497
new_adaptive_exponential,18.94209186829406,,,,,0.0007865480001782998
new_adaptive_exponential,18.96484385423908,,,,,0.0007852439994167071
new_adaptive_exponential,18.987139270372282,,,,,0.0009303599999839207
new_adaptive_exponential,19.008972288055798,,,,,0.0008464100010314723
new_adaptive_exponential,19.030337110133544,,,,,0.0007890800006862264
new_adaptive_exponential,19.05122797326086,,,,,0.0008186730010493193
new_adaptive_exponential,19.071639150254015,,,,,0.0007860680016165134
new_adaptive_exponential,19.091564952457176,,,,,0.0007847100005164975
new_adaptive_exponential,19.1109997321257,,,,,0.0008873149999999441
new_adaptive_exponential,19.12993788482462,,,,,0.0008404319996770937
new_adaptive_exponential,19.148373851840592,,,,,0.0007885869999881834
new_adaptive_exponential,19.166302122605245,,,,,0.0007857140008127317
new_adaptive_exponential,19.183717237130775,,,,,0.0007841539991204627
new_adaptive_exponential,19.200613788452888,,,,,0.0007937760001368588
new_adaptive_exponential,19.21698642508152,,,,,0.0007850689999031601
new_adaptive_exponential,19.23282985345822,,,,,0.0007852710004954133
new_adaptive_exponential,19.24813884041689,,,,,0.0007855740004742984
new_adaptive_exponential,19.262908215646508,,,,,0.0007893139991210774
new_adaptive_exponential,19.277132874156315,,,,,0.0008741299989196705
new_adaptive_exponential,19.290807778737697,,,,,0.0007898210005805595
new_adaptive_exponential,19.30392796242486,,,,,0.0007861319991206983
new_adaptive_exponential,19.316488530950544,,,,,0.0007852719991205959
new_adaptive_exponential,19.328484665193987,,,,,0.000822231999336509
new_adaptive_exponential,19.339911623622317,,,,,0.0007879139993747231
new_adaptive_exponential,19.350764744720575,,,,,0.0007912990004115272
new_adaptive_exponential,19.382856934895127,,,,,0.0008329660013259854
new_adaptive_exponential,19.42052005166482,,,,,0.0008348530009243404
new_adaptive_exponential,19.45779457770961,,,,,0.0008334980011568405
new_adaptive_exponential,19.494672293211153,,,,,0.0009200180011248449
new_adaptive_exponential,19.531144951853758,,,,,0.0008357160004379693
new_adaptive_exponential,19.5672042834057,,,,,0.0008899740005290369
new_adaptive_exponential,19.60284199637117,,,,,0.0008368980015802663
new_adaptive_exponential,19.638049780705586,,,,,0.0008356809994438663
new_adaptive_exponential,19.672819310599486,,,,,0.0008361169984709704
new_adaptive_exponential,19.707142247324448,,,,,0.0008358030008821515
new_adaptive_exponential,19.741010242146604,,,,,0.0009124759999394882
new_adaptive_exponential,19.774414939301842,,,,,0.0011839950002467958
new_adaptive_exponential,19.807347979034336,,,,,0.0008715220010344638
new_adaptive_exponential,19.839801000697303,,,,,0.0009571839982527308
new_adaptive_exponential,19.871765645913506,,,,,0.0008352610002475558
new_adaptive_exponential,19.90323356179718,,,,,0.0009933670007740147
new_adaptive_exponential,19.93419640423221,,,,,0.0008347849998244783
new_adaptive_exponential,19.964645841208757,,,,,0.0008339349988091271
new_adaptive_exponential,19.99457355621497,,,,,0.0008360740011994494
new_adaptive_exponential,20.023971251683143,,,,,0.0009019850003824104
new_adaptive_exponential,20.052830652487458,,,,,0.0008863689999998314
new_adaptive_exponential,20.081143509493476,,,,,0.0008365839985344792
new_adaptive_exponential,20.1089016031556,,,,,0.0008818429996608756
new_adaptive_exponential,20.13609674716201,,,,,0.0008951850013545481
new_adaptive_exponential,20.162720792124414,,,,,0.0008369600000150967
new_adaptive_exponential,20.188765629310414,,,,,0.0008336829996551387
new_adaptive_exponential,20.214223194417006,,,,,0.0009425110001757275
new_adaptive_exponential,20.239085471381426,,,,,0.0008354639994649915
new_adaptive_exponential,20.26334449622899,,,,,0.0009640440002840478
new_adaptive_exponential,20.28699236095351,,,,,0.0009219439998560119
new_adaptive_exponential,20.310021217428456,,,,,0.0008373979999305448
new_adaptive_exponential,20.332423281347456,,,,,0.0008770419990469236
new_adaptive_exponential,20.354190836187627,,,,,0.0008368430007976713
new_adaptive_exponential,20.375316237199044,,,,,0.0008318050004163524
new_adaptive_exponential,20.395791915409585,,,,,0.001095298999644001
new_adaptive_exponential,20.415610381649355,,,,,0.0008330849996127654
new_adaptive_exponential,20.434764230587454,,,,,0.0008719340003153775
new_adaptive_exponential,20.453246144778824,,,,,0.0008381400002690498
new_adaptive_exponential,20.471048898717324,,,,,0.0010803789991769008
new_adaptive_exponential,20.488165362894698,,,,,0.0008721909998712363
new_adaptive_exponential,20.504588507856102,,,,,0.000992879000477842
new_adaptive_exponential,20.520311408256426,,,,,0.0010529999999562278
new_adaptive_exponential,20.535327246905794,,,,,0.0008375830002478324
new_adaptive_exponential,20.54962931880793,,,,,0.0009640480002417462
new_adaptive_exponential,20.563211035181606,,,,,0.001084472000002279
new_adaptive_exponential,20.576065927466914,,,,,0.001109787999666878
new_adaptive_exponential,20.594142134528553,,,,,0.0009050379994732793
new_adaptive_exponential,20.636957212094412,,,,,0.0009036439987539779
new_adaptive_exponential,20.67926816766672,,,,,0.0009065519989235327
new_adaptive_exponential,20.721063764810047,,,,,0.0009049700001924066
new_adaptive_exponential,20.76233273536945,,,,,0.0009078550010599429
new_adaptive_exponential,20.8030637838185,,,,,0.001005808999252622
new_adaptive_exponential,20.84324559172374,,,,,0.0009119139995164005
new_adaptive_exponential,20.882866822320736,,,,,0.0010458300002937904
new_adaptive_exponential,20.92191612520326,,,,,0.0020087989996682154
new_adaptive_exponential,20.960382141121354,,,,,0.0010091479998664
new_adaptive_exponential,20.99825350688951,,,,,0.0009566489989083493
new_adaptive_exponential,21.035518860399264,,,,,0.0009771280001587002
new_adaptive_exponential,21.072166845738042,,,,,0.0010046869992947904
new_adaptive_exponential,21.108186118410515,,,,,0.0009976540004572598
new_adaptive_exponential,21.143565350657223,,,,,0.0009614720001991373
new_adaptive_exponential,21.17829323687365,,,,,0.0009390590003022226
new_adaptive_exponential,21.21235849912048,,,,,0.0009155050011031562
new_adaptive_exponential,21.24574989272662,,,,,0.0009072409993677866
new_adaptive_exponential,21.278456211979695,,,,,0.000901526998859481
new_adaptive_exponential,21.310466295900845,,,,,0.0009032779998960905
new_adaptive_exponential,21.341769034100246,,,,,0.0011112550000689225
new_adaptive_exponential,21.37235337271006,,,,,0.001025769000989385
new_adaptive_exponential,21.40220832038757,,,,,0.0010751150002761278
new_adaptive_exponential,21.4313229543915,,,,,0.0012285860011616023
new_adaptive_exponential,21.459686426717568,,,,,0.0014114650002738927
new_adaptive_exponential,21.48728797029668,,,,,0.0011435640008130576
new_adaptive_exponential,21.514116905246016,,,,,0.0009489690000918927
new_adaptive_exponential,21.540162645170426,,,,,0.0009798119990591658
new_adaptive_exponential,21.56541470350759,,,,,0.0009763010002643568
new_adaptive_exponential,21.589862699912267,,,,,0.0009507979993941262
new_adaptive_exponential,21.613496366674656,,,,,0.000999859001240111
new_adaptive_exponential,21.636305555164057,,,,,0.0009117749996221391
new_adaptive_exponential,21.65828024229735,,,,,0.0009005990013974952
new_adaptive_exponential,21.6794105370202,,,,,0.0009021679998113541
new_adaptive_exponential,21.699686686800003,,,,,0.001022450000164099
new_adaptive_exponential,21.719099084119314,,,,,0.0009825350007304223
new_adaptive_exponential,21.737638272968333,,,,,0.0009447100001125364
new_adaptive_exponential,21.75529495532511,,,,,0.0010182930000155466
new_adaptive_exponential,21.7720599976205,,,,,0.0011047309999412391
new_adaptive_exponential,21.787924437177775,,,,,0.0009065460017154692
new_adaptive_exponential,21.802879488622672,,,,,0.0009309619999839924
new_adaptive_exponential,21.816916550254597,,,,,0.0009776850001799176
new_adaptive_exponential,21.86011301207623,,,,,0.0010626640014379518
new_adaptive_exponential,21.907712301696435,,,,,0.0010236060006718617
new_adaptive_exponential,21.954650821852194,,,,,0.0009547049994580448
new_adaptive_exponential,22.00091344677183,,,,,0.001156782000180101
new_adaptive_exponential,22.046485023265443,,,,,0.0010724699986894848
new_adaptive_exponential,22.091350378030853,,,,,0.001179693001176929
new_adaptive_exponential,22.13549432514824,,,,,0.0012758739994751522
new_adaptive_exponential,22.178901673756144,,,,,0.0010993739997502416
new_adaptive_exponential,22.221557235906467,,,,,0.0011148339999635937
new_adaptive_exponential,22.26344583459607,,,,,0.0011573030005820328
new_adaptive_exponential,22.304552311968802,,,,,0.0012239190000400413
new_adaptive_exponential,22.344861537684082,,,,,0.0012034030005452223
new_adaptive_exponential,22.38435841744699,,,,,0.001265168999452726
new_adaptive_exponential,22.423027901693768,,,,,0.0012017659992125118
new_adaptive_exponential,22.46085499442947,,,,,0.0012107450002076803
new_adaptive_exponential,22.49782476220676,,,,,0.0012149849990237271
new_adaptive_exponential,22.533922343244022,,,,,0.001205607999509084
