,score,riemann_sum,trapezoid,wikipedia_adaptive,new_adaptive_linear,new_adaptive_exponential
new_adaptive_linear,78.23826864245447,,,,0.010093515000335174,
new_adaptive_linear,78.6454698162361,,,,0.010185921000811504,
new_adaptive_linear,79.0593030607297,,,,0.009990913000365254,
new_adaptive_linear,79.47934883185033,,,,0.00996822399974917,
new_adaptive_linear,79.90479109216841,,,,0.009980368999094935,
new_adaptive_linear,80.3343960387534,,,,0.010733493001680472,
new_adaptive_linear,80.76649007087475,,,,0.010251360999973258,
new_adaptive_linear,81.19893743072288,,,,0.010196457000347436,
new_adaptive_linear,81.6291181424962,,,,0.010295517000486143,
new_adaptive_linear,82.05390708747724,,,,0.010580299000139348,
new_adaptive_linear,82.46965528591143,,,,0.010281332000886323,
new_adaptive_linear,82.87217470549949,,,,0.01041690199963341,
new_adaptive_linear,83.32906746635514,,,,0.01052486700064037,
new_adaptive_linear,83.84898300890531,,,,0.011563886999283568,
new_adaptive_linear,84.35355333025045,,,,0.012179430999822216,
new_adaptive_linear,84.83616680777463,,,,0.01131105199965532,
new_adaptive_linear,85.28953704728636,,,,0.01263423300042632,
new_adaptive_linear,85.70571918207492,,,,0.01231025699962629,
new_adaptive_linear,86.2022184983619,,,,0.013091869001073064,
new_adaptive_linear,86.76515596869818,,,,0.011298429999442305,
new_adaptive_linear,87.27761845960275,,,,0.011141134998979396,
new_adaptive_linear,87.72840901821544,,,,0.011596715999985463,
new_adaptive_linear,88.2020610681873,,,,0.011305460000585299,
new_adaptive_linear,88.80563668598091,,,,0.011378810999303823,
new_adaptive_linear,89.3249522442088,,,,0.011823540000477806,
new_adaptive_linear,89.74509135936708,,,,0.011591780001253937,
new_adaptive_linear,90.38312819083339,,,,0.011755274999813992,
new_adaptive_linear,90.9379586464931,,,,0.011918598000193015,
new_adaptive_linear,91.35946998377945,,,,0.011982023999735247,
new_adaptive_linear,92.04555604133661,,,,0.011473747999843908,
new_adaptive_linear,92.57821287639145,,,,0.011764703998778714,
new_adaptive_linear,93.12791650033869,,,,0.012041324998790515,
new_adaptive_linear,93.75884896266903,,,,0.011823982998976135,
new_adaptive_linear,94.23260214295294,,,,0.012528666000434896,
new_adaptive_linear,94.94025524045445,,,,0.01227072199981194,
new_adaptive_linear,95.40605506851477,,,,0.015038004001326044,
new_adaptive_linear,96.1459259899932,,,,0.01315820200034068,
new_adaptive_linear,96.62427179805935,,,,0.012557785999888438,
new_adaptive_linear,97.38167713547925,,,,0.012683738001214806,
new_adaptive_linear,97.92544366897332,,,,0.012523520999820903,
new_adaptive_linear,98.6332265602654,,,,0.012648630001422134,
new_adaptive_linear,99.27258791243206,,,,0.012497533998612198,
new_adaptive_linear,99.86357797964085,,,,0.012598288998560747,
new_adaptive_linear,100.61793272952482,,,,0.013067857000351069,
new_adaptive_linear,101.24545980457248,,,,0.013181067999539664,
new_adaptive_linear,101.88638162615324,,,,0.012790991999281687,
new_adaptive_linear,102.66004081392893,,,,0.013182996000978164,
new_adaptive_linear,103.35344318590646,,,,0.013062878000710043,
new_adaptive_linear,103.98795098808127,,,,0.012929234999319306,
new_adaptive_linear,104.71847815297535,,,,0.013434626000162098,
new_adaptive_linear,105.51049902068341,,,,0.01364431100046204,
new_adaptive_linear,106.27077154237676,,,,0.013668294999661157,
new_adaptive_linear,107.01389407426967,,,,0.013874362999558798,
new_adaptive_linear,107.75264611379002,,,,0.01371163400108344,
new_adaptive_linear,108.4977821996632,,,,0.014369036000061897,
new_adaptive_linear,109.25785163223047,,,,0.016955672999756644,
new_adaptive_linear,110.03902835502741,,,,0.01488451899967913,
new_adaptive_linear,110.84493751963316,,,,0.014116484000624041,
new_adaptive_linear,111.67646820054811,,,,0.014129688999673817,
new_adaptive_linear,112.53156542793815,,,,0.014138168000499718,
new_adaptive_linear,113.40499923111184,,,,0.014288108000982902,
new_adaptive_linear,114.28811393322594,,,,0.014254682000682806,
new_adaptive_linear,115.16856770095654,,,,0.014378836000105366,
new_adaptive_linear,116.03008050774707,,,,0.01471051899898157,
new_adaptive_linear,116.85221825375932,,,,0.01470042300024943,
new_adaptive_linear,117.79934071886352,,,,0.014738424999450217,
new_adaptive_linear,118.7851200425547,,,,0.01473345500016876,
new_adaptive_linear,119.6819142510924,,,,0.01507629600018845,
new_adaptive_linear,120.6103708328884,,,,0.014943932999813114,
new_adaptive_linear,121.65125606318318,,,,0.015182007000476005,
new_adaptive_linear,122.50901458169675,,,,0.01532495699939318,
new_adaptive_linear,123.64041869865835,,,,0.015127605000088806,
new_adaptive_linear,124.5318164658122,,,,0.016116894999868236,
new_adaptive_linear,125.69565467124556,,,,0.02068044499901589,
new_adaptive_linear,126.67974136747893,,,,0.018357803999606404,
new_adaptive_linear,127.77309264500677,,,,0.015958587000568514,
new_adaptive_linear,128.9110985144123,,,,0.0164704979997623,
new_adaptive_linear,129.9782398889014,,,,0.016198710998651222,
new_adaptive_linear,131.0162342604265,,,,0.016410689999247552,
new_adaptive_linear,132.22518707390745,,,,0.016685144999428303,
new_adaptive_linear,133.43045592736019,,,,0.01671249299943156,
new_adaptive_linear,134.6334761812467,,,,0.017265516000406933,
new_adaptive_linear,135.8451837109796,,,,0.017430599998988328,
new_adaptive_linear,137.06735322826916,,,,0.01739313200050674,
new_adaptive_linear,138.29173056189822,,,,0.017852917000709567,
new_adaptive_linear,139.4991356309703,,,,0.0176214479997725,
new_adaptive_linear,140.87477317838977,,,,0.01815067499956058,
new_adaptive_linear,142.25314672106336,,,,0.01807367199944565,
new_adaptive_linear,143.5501554481836,,,,0.0185597659983614,
new_adaptive_linear,144.93806259354216,,,,0.020201475001158542,
new_adaptive_linear,146.36650416078865,,,,0.0187081300009595,
new_adaptive_linear,147.77716237301453,,,,0.01889067500087549,
new_adaptive_linear,149.21427917686495,,,,0.019161066999004106,
new_adaptive_linear,150.76726549725876,,,,0.019211949000236928,
new_adaptive_linear,152.25848280791143,,,,0.019134567999572027,
new_adaptive_linear,153.75082563005978,,,,0.01956292599970766,
new_adaptive_linear,155.28965893954356,,,,0.01944631100013794,
new_adaptive_linear,156.90080102153738,,,,0.019986157998573617,
new_adaptive_linear,158.588461639372,,,,0.01991124499909347,
new_adaptive_linear,160.33288460800347,,,,0.020391306001329212,
new_adaptive_linear,162.08764426593038,,,,0.020303295999838156,
new_adaptive_linear,163.77681134589514,,,,0.021210271999734687,
new_adaptive_linear,165.61702867792366,,,,0.02301117499882821,
new_adaptive_linear,167.41689610868272,,,,0.021466055000928463,
new_adaptive_linear,169.35464224051543,,,,0.021162615001230733,
new_adaptive_linear,171.2304088296555,,,,0.021508568999706767,
new_adaptive_linear,173.13714234728928,,,,0.021658304000084172,
new_adaptive_linear,175.13119585952,,,,0.02188579799985746,
new_adaptive_linear,177.2278171556337,,,,0.02283444100066845,
new_adaptive_linear,179.3961409349318,,,,0.022696472999086836,
new_adaptive_linear,181.55341552675955,,,,0.02323762999913015,
new_adaptive_linear,183.69901681305902,,,,0.02372107300107018,
new_adaptive_linear,186.01385004882997,,,,0.02340377600012289,
new_adaptive_linear,188.36041794731446,,,,0.02359809700101323,
new_adaptive_linear,190.72562301789395,,,,0.02522268000029726,
new_adaptive_linear,193.17058384690247,,,,0.025052257999050198,
new_adaptive_linear,195.68136579075343,,,,0.025329704001705977,
new_adaptive_linear,198.15889528231568,,,,0.025591196999812382,
new_adaptive_linear,200.88657881191517,,,,0.025198715000442462,
new_adaptive_linear,203.51890776247697,,,,0.02549423800155637,
new_adaptive_linear,206.2425853433482,,,,0.025788281000131974,
new_adaptive_linear,209.13863886652345,,,,0.029743619999862858,
new_adaptive_linear,212.1669771388778,,,,0.026791480999236228,
new_adaptive_linear,215.14842287208944,,,,0.026837619001526036,
new_adaptive_linear,218.31695054123213,,,,0.0300143719996413,
new_adaptive_linear,221.5175495430663,,,,0.028384719000314362,
new_adaptive_linear,224.81495723857896,,,,0.028418636000424158,
new_adaptive_linear,228.08496276573484,,,,0.028695937999145826,
new_adaptive_linear,231.70856336913556,,,,0.030098437000560807,
new_adaptive_linear,235.32969218934434,,,,0.0295851800001401,
new_adaptive_linear,239.01265135956962,,,,0.03006527300021844,
new_adaptive_linear,242.88477530526544,,,,0.031489091999901575,
new_adaptive_linear,246.8002303653936,,,,0.031414508001034847,
new_adaptive_linear,250.95582383133424,,,,0.03470953299984103,
new_adaptive_linear,255.19041532206703,,,,0.03241319100015971,
new_adaptive_linear,259.6119342270999,,,,0.033363328000632464,
new_adaptive_linear,264.0949205046265,,,,0.033305820001260145,
new_adaptive_linear,268.8698651009705,,,,0.03356634599913377,
new_adaptive_linear,273.7461102471961,,,,0.035863301000063075,
new_adaptive_linear,278.68875482944685,,,,0.0347838280013093,
new_adaptive_linear,283.92314355922264,,,,0.037533382999754394,
new_adaptive_linear,289.5021893925876,,,,0.03880531200047699,
new_adaptive_linear,295.1651573124042,,,,0.03746735499953502,
new_adaptive_linear,300.94074433596444,,,,0.03848517699952936,
new_adaptive_linear,307.1335668238422,,,,0.038608618000580464,
new_adaptive_linear,313.4367154122005,,,,0.038932933000978664,
new_adaptive_linear,320.22056227383706,,,,0.04000357500081009,
new_adaptive_linear,327.16099626910085,,,,0.04285671500110766,
new_adaptive_linear,334.4186389984022,,,,0.043218888000410516,
new_adaptive_linear,341.9718854596818,,,,0.042694622999988496,
new_adaptive_linear,349.8504569861426,,,,0.04709599200032244,
new_adaptive_linear,358.24136526516713,,,,0.04539758800092386,
new_adaptive_linear,366.8330132230911,,,,0.046972327001640224,
new_adaptive_linear,376.1038615006391,,,,0.05013044500083197,
new_adaptive_linear,385.717689992499,,,,0.04958049000015308,
new_adaptive_linear,395.8443081916924,,,,0.05076793400075985,
new_adaptive_linear,406.4776238761314,,,,0.050453912999728345,
new_adaptive_linear,417.77322970771206,,,,0.053607743999236845,
new_adaptive_linear,429.56293859412625,,,,0.05685388799975044,
new_adaptive_linear,442.2300805035139,,,,0.05513015999895288,
new_adaptive_linear,455.6049293652685,,,,0.05796171099973435,
new_adaptive_linear,469.8255201439877,,,,0.05943098200077657,
new_adaptive_linear,484.9367793236073,,,,0.06475484699876688,
new_adaptive_linear,501.06806918760657,,,,0.06509144499977992,
new_adaptive_linear,518.1960798769031,,,,0.06670656599999347,
new_adaptive_linear,536.7187125958385,,,,0.07010740399891802,
new_adaptive_linear,556.5354573096905,,,,0.0718918639995536,
new_adaptive_linear,577.8801647952721,,,,0.07603439900049125,
new_adaptive_linear,600.9050640159838,,,,0.0763451629991323,
new_adaptive_linear,625.7351674619428,,,,0.07962472399958642,
new_adaptive_linear,652.8502006360063,,,,0.08943572700081859,
new_adaptive_linear,682.4532311677189,,,,0.08845244700023613,
new_adaptive_linear,714.8291244335911,,,,0.09583176100022683,
new_adaptive_linear,750.4168247513022,,,,0.0981189699996321,
new_adaptive_linear,789.8035137840878,,,,0.10194445500019356,
new_adaptive_linear,833.4703348846226,,,,0.11841466300029424,
new_adaptive_linear,882.1823215942098,,,,0.12787160799962294,
new_adaptive_linear,937.1347742667992,,,,0.12590491599985398,
new_adaptive_exponential,15.002273869201096,,,,,0.001957954000317841
new_adaptive_exponential,15.011546247332161,,,,,0.0019616689987742575
new_adaptive_exponential,15.019937759008648,,,,,0.0020748449987877393
new_adaptive_exponential,15.027444887586594,,,,,0.0019509510002535535
new_adaptive_exponential,15.034064422736577,,,,,0.0019499929985613562
new_adaptive_exponential,15.039793463435712,,,,,0.002067863999400288
new_adaptive_exponential,15.044629420694777,,,,,0.0020003390000056243
new_adaptive_exponential,15.048570020019909,,,,,0.001950591000422719
new_adaptive_exponential,15.051613303599666,,,,,0.002015576999838231
new_adaptive_exponential,15.073620874013882,,,,,0.0021843659997102804
new_adaptive_exponential,15.099975313729509,,,,,0.0020931060007569613
new_adaptive_exponential,15.125477444569503,,,,,0.0020156219998170855
new_adaptive_exponential,15.150117573670965,,,,,0.002022049999141018
new_adaptive_exponential,15.17388626318629,,,,,0.0020535540006676456
new_adaptive_exponential,15.196774338605723,,,,,0.002347621000808431
new_adaptive_exponential,15.218772896949202,,,,,0.002004492998821661
new_adaptive_exponential,15.239873314750401,,,,,0.0020182919997751014
new_adaptive_exponential,15.260067255888544,,,,,0.0022059479997551534
new_adaptive_exponential,15.27934667919859,,,,,0.0021678339999198215
new_adaptive_exponential,15.297703845876395,,,,,0.0020367769993754337
new_adaptive_exponential,15.315131326663225,,,,,0.002130680999471224
new_adaptive_exponential,15.33162200879974,,,,,0.002184558999942965
new_adaptive_exponential,15.347169102716313,,,,,0.0021079380003357073
new_adaptive_exponential,15.36176614848094,,,,,0.002022434999162215
new_adaptive_exponential,15.375407021972757,,,,,0.0019585150002967566
new_adaptive_exponential,15.388085940776937,,,,,0.0021039450002717786
new_adaptive_exponential,15.399797469775347,,,,,0.0019595659996411996
new_adaptive_exponential,15.410536526464998,,,,,0.0019582929999160115
new_adaptive_exponential,15.42029838593879,,,,,0.0020034249992022524
new_adaptive_exponential,15.429078685566562,,,,,0.0021554890008701477
new_adaptive_exponential,15.43687342933461,,,,,0.0019609970004239585
new_adaptive_exponential,15.443678991871497,,,,,0.002101103000313742
new_adaptive_exponential,15.449492122103837,,,,,0.0019551929999579443
new_adaptive_exponential,15.454309946592268,,,,,0.0024299720007547876
new_adaptive_exponential,15.45812997248792,,,,,0.002248828001029324
new_adaptive_exponential,15.46679815337821,,,,,0.002018798999415594
new_adaptive_exponential,15.49507326688997,,,,,0.0023856679999880726
new_adaptive_exponential,15.522403354754282,,,,,0.0020150170003034873
new_adaptive_exponential,15.54877719677821,,,,,0.0023510519986302825
new_adaptive_exponential,15.574183878362014,,,,,0.0020137910014454974
new_adaptive_exponential,15.59861280090025,,,,,0.0029892189995734952
new_adaptive_exponential,15.622053692003874,,,,,0.002264837999973679
new_adaptive_exponential,15.644496615495225,,,,,0.002008318000662257
new_adaptive_exponential,15.665931981141117,,,,,0.0022383889991033357
new_adaptive_exponential,15.686350554144386,,,,,0.002023715000177617
new_adaptive_exponential,15.705743464357754,,,,,0.0020636589997593546
new_adaptive_exponential,15.724102215193387,,,,,0.002050036999207805
new_adaptive_exponential,15.741418692230347,,,,,0.0022093070001574233
new_adaptive_exponential,15.757685171505013,,,,,0.002077417999316822
new_adaptive_exponential,15.772894327444352,,,,,0.0020193489999655867
new_adaptive_exponential,15.787039240459391,,,,,0.00216903100044874
new_adaptive_exponential,15.800113404161811,,,,,0.0022076539989939192
new_adaptive_exponential,15.812110732201695,,,,,0.0021089130004838808
new_adaptive_exponential,15.823025564708383,,,,,0.002342237999982899
new_adaptive_exponential,15.832852674320696,,,,,0.002095689000270795
new_adaptive_exponential,15.841587271803395,,,,,0.0023176529994088924
new_adaptive_exponential,15.849225011226222,,,,,0.002084585999909905
new_adaptive_exponential,15.855761994711042,,,,,0.0020881689997622743
new_adaptive_exponential,15.86119477671627,,,,,0.002051150000625057
new_adaptive_exponential,15.865520367880691,,,,,0.002272603998790146
new_adaptive_exponential,15.869192410778679,,,,,0.0020625489996746182
new_adaptive_exponential,15.899154135422773,,,,,0.0020769840011780616
new_adaptive_exponential,15.92806678290886,,,,,0.0022870530010550283
new_adaptive_exponential,15.955917524305905,,,,,0.002106720001393114
new_adaptive_exponential,15.982693899195299,,,,,0.002105503999700886
new_adaptive_exponential,16.008383828551388,,,,,0.0021855150007468183
new_adaptive_exponential,16.0329756273311,,,,,0.0022113690010883147
new_adaptive_exponential,16.05645801678543,,,,,0.002107508000335656
new_adaptive_exponential,16.078820136430554,,,,,0.00211551599932136
new_adaptive_exponential,16.100051555691255,,,,,0.0021826539996254724
new_adaptive_exponential,16.120142285164725,,,,,0.0021103829985804623
new_adaptive_exponential,16.139082787495735,,,,,0.002119006998327677
new_adaptive_exponential,16.156863987862142,,,,,0.002101371999742696
new_adaptive_exponential,16.173477283999993,,,,,0.0021921200004726416
new_adaptive_exponential,16.1889145558047,,,,,0.002115421999405953
new_adaptive_exponential,16.203168174444592,,,,,0.00214391000008618
new_adaptive_exponential,16.216231010991656,,,,,0.002107508000335656
new_adaptive_exponential,16.228096444553962,,,,,0.0025083720011025434
new_adaptive_exponential,16.23875836987458,,,,,0.002271101000587805
new_adaptive_exponential,16.24821120438809,,,,,0.002111895999405533
new_adaptive_exponential,16.25644989475016,,,,,0.0028191639994474826
new_adaptive_exponential,16.2634699227599,,,,,0.002673326998774428
new_adaptive_exponential,16.269267310738794,,,,,0.0024238240002887323
new_adaptive_exponential,16.27383862629606,,,,,0.0022887679988343734
new_adaptive_exponential,16.27937548269627,,,,,0.00247230400054832
new_adaptive_exponential,16.310799612722782,,,,,0.0023839630011934787
new_adaptive_exponential,16.341058641474174,,,,,0.0022934920016268734
new_adaptive_exponential,16.37013805600993,,,,,0.002263615999254398
new_adaptive_exponential,16.398023789544553,,,,,0.0022952110011829063
new_adaptive_exponential,16.424702237174547,,,,,0.0021589810003206367
new_adaptive_exponential,16.450160271248873,,,,,0.002165027000955888
new_adaptive_exponential,16.474385256337975,,,,,0.0023148679993028054
new_adaptive_exponential,16.497365063761205,,,,,0.002172787000745302
new_adaptive_exponential,16.519088085672553,,,,,0.0022324109995679464
new_adaptive_exponential,16.539543248636353,,,,,0.0021666160009772284
new_adaptive_exponential,16.558720026709718,,,,,0.00227803099915036
new_adaptive_exponential,16.576608453950243,,,,,0.0022733009991497966
new_adaptive_exponential,16.59319913637826,,,,,0.002314404999196995
new_adaptive_exponential,16.60848326332532,,,,,0.002164043000448146
new_adaptive_exponential,16.622452618161308,,,,,0.0022108829998614965
new_adaptive_exponential,16.635099588373553,,,,,0.0022384709991456475
new_adaptive_exponential,16.64641717498862,,,,,0.0022908470000402303
new_adaptive_exponential,16.65639900127881,,,,,0.0021614569996017963
new_adaptive_exponential,16.665039320793692,,,,,0.0021579889998974977
new_adaptive_exponential,16.672333024623136,,,,,0.0021641750008711824
new_adaptive_exponential,16.678275647949533,,,,,0.0023595410002599237
new_adaptive_exponential,16.682863375818478,,,,,0.0022630869989370694
new_adaptive_exponential,16.695458574798426,,,,,0.0022665939995931694
new_adaptive_exponential,16.72814689543192,,,,,0.002366340999287786
new_adaptive_exponential,16.759541790703782,,,,,0.002224785001089913
new_adaptive_exponential,16.789626990460636,,,,,0.0022258130011323374
new_adaptive_exponential,16.818386765337884,,,,,0.002205890999903204
new_adaptive_exponential,16.845805945797984,,,,,0.0023415409996232484
new_adaptive_exponential,16.87186994067679,,,,,0.0022785369983466808
new_adaptive_exponential,16.89656475518922,,,,,0.0022096339998824988
new_adaptive_exponential,16.919877008360842,,,,,0.002329651000763988
new_adaptive_exponential,16.94179394984436,,,,,0.0022628530005022185
new_adaptive_exponential,16.96230347607111,,,,,0.0022200309995241696
new_adaptive_exponential,16.981394145730864,,,,,0.0022187299982761033
new_adaptive_exponential,16.99905519450614,,,,,0.0024711999994906364
new_adaptive_exponential,17.015276549058242,,,,,0.0022168920004332904
new_adaptive_exponential,17.030048840210714,,,,,0.002218165998783661
new_adaptive_exponential,17.043363415315604,,,,,0.002552596000896301
new_adaptive_exponential,17.055212349755752,,,,,0.0022126339990791166
new_adaptive_exponential,17.065588457576254,,,,,0.002218085999629693
new_adaptive_exponential,17.07448530119527,,,,,0.002225023999926634
new_adaptive_exponential,17.081897200195233,,,,,0.00246930300090753
new_adaptive_exponential,17.087819239143254,,,,,0.002223893001428223
new_adaptive_exponential,17.092247274460192,,,,,0.002218101000835304
new_adaptive_exponential,17.11523383987403,,,,,0.0023197959999379236
new_adaptive_exponential,17.14903504689208,,,,,0.0022775190009269863
new_adaptive_exponential,17.181402227298303,,,,,0.0022680689999106107
new_adaptive_exponential,17.212317272938442,,,,,0.002270361001137644
new_adaptive_exponential,17.241762730131413,,,,,0.0022692660004395293
new_adaptive_exponential,17.269721822531068,,,,,0.0023228419995575678
new_adaptive_exponential,17.296178473297918,,,,,0.0022704240000166465
new_adaptive_exponential,17.321117326550453,,,,,0.0023890789998404216
new_adaptive_exponential,17.3445237680587,,,,,0.002270056000270415
new_adaptive_exponential,17.366383945096153,,,,,0.0023142409991123714
new_adaptive_exponential,17.38668478544162,,,,,0.002361271999689052
new_adaptive_exponential,17.40541401544053,,,,,0.0025614959995436948
new_adaptive_exponential,17.42256017711843,,,,,0.0022687119999318384
new_adaptive_exponential,17.438112644286452,,,,,0.002266469000460347
new_adaptive_exponential,17.452061637589885,,,,,0.0023255529995367397
new_adaptive_exponential,17.464398238483316,,,,,0.002272784999149735
new_adaptive_exponential,17.47511440207674,,,,,0.0022685349995299475
new_adaptive_exponential,17.484202968817712,,,,,0.002270238999699359
new_adaptive_exponential,17.491657675006177,,,,,0.002874154000892304
new_adaptive_exponential,17.497473162081086,,,,,0.0022747839993826346
new_adaptive_exponential,17.501644984667532,,,,,0.0023248109991982346
new_adaptive_exponential,17.536297250824592,,,,,0.0023045060006552376
new_adaptive_exponential,17.571132843875073,,,,,0.0024527490004402352
new_adaptive_exponential,17.604381936379145,,,,,0.00228189600056794
new_adaptive_exponential,17.63602447653862,,,,,0.0027418190002208576
new_adaptive_exponential,17.666041201414973,,,,,0.0023512489988206653
new_adaptive_exponential,17.694413664165204,,,,,0.0023576249986945186
new_adaptive_exponential,17.72112426035681,,,,,0.0023471879994758638
new_adaptive_exponential,17.746156253338523,,,,,0.0025054079997062217
new_adaptive_exponential,17.76949379858477,,,,,0.0022741779994248645
new_adaptive_exponential,17.79112196694368,,,,,0.002334749000510783
new_adaptive_exponential,17.81102676674408,,,,,0.002488706000804086
new_adaptive_exponential,17.829195164672537,,,,,0.002434554000501521
new_adaptive_exponential,17.84561510541777,,,,,0.0022607109985983698
new_adaptive_exponential,17.860275529950005,,,,,0.0024226349996752106
new_adaptive_exponential,17.873166392477096,,,,,0.0025511570001981454
new_adaptive_exponential,17.88427867594006,,,,,0.002268042000650894
new_adaptive_exponential,17.893604406080964,,,,,0.002366066000831779
new_adaptive_exponential,17.90113666399166,,,,,0.0025221239993697964
new_adaptive_exponential,17.906869597129557,,,,,0.002271969999128487
new_adaptive_exponential,17.91851177564459,,,,,0.0023502470012317644
new_adaptive_exponential,17.956133693711543,,,,,0.0023657790006836876
new_adaptive_exponential,17.992028646523718,,,,,0.002632935000292491
new_adaptive_exponential,18.026173569967575,,,,,0.0023579970002174377
new_adaptive_exponential,18.05854631144043,,,,,0.0023194119985419093
new_adaptive_exponential,18.08912566321378,,,,,0.0025097140005527763
new_adaptive_exponential,18.11789139472312,,,,,0.0023268209988600574
new_adaptive_exponential,18.144824283665688,,,,,0.002435186999719008
new_adaptive_exponential,18.16990614584237,,,,,0.0025485669993940974
new_adaptive_exponential,18.193119863642412,,,,,0.0023736010007269215
new_adaptive_exponential,18.214449413119276,,,,,0.0025454520000494085
new_adaptive_exponential,18.233879889552217,,,,,0.0026378279999335064
new_adaptive_exponential,18.25139753142146,,,,,0.002326771000298322
new_adaptive_exponential,18.266989742749374,,,,,0.002366275000895257
new_adaptive_exponential,18.280645113720766,,,,,0.0026467750012670876
new_adaptive_exponential,18.29235343953199,,,,,0.0023227739984577056
new_adaptive_exponential,18.302105737399064,,,,,0.0023997810003493214
new_adaptive_exponential,18.30989426170049,,,,,0.0023227570000017295
new_adaptive_exponential,18.315712517164688,,,,,0.0024398830009886296
new_adaptive_exponential,18.333124860234506,,,,,0.002769178001472028
new_adaptive_exponential,18.372140218057257,,,,,0.0027950700005021645
new_adaptive_exponential,18.40925782755632,,,,,0.002882428001612425
new_adaptive_exponential,18.444452106388855,,,,,0.002619027000037022
new_adaptive_exponential,18.477698555019682,,,,,0.0024165279992303113
new_adaptive_exponential,18.5089737963616,,,,,0.0028821110008721007
new_adaptive_exponential,18.538255613997258,,,,,0.002796298998873681
new_adaptive_exponential,18.56552298886021,,,,,0.002811271999235032
new_adaptive_exponential,18.590756134297276,,,,,0.0027124970001750626
new_adaptive_exponential,18.61393652937197,,,,,0.0026092150001204573
new_adaptive_exponential,18.635046950351825,,,,,0.0024985919990285765
new_adaptive_exponential,18.654071500217697,,,,,0.002603068000098574
new_adaptive_exponential,18.6709956361734,,,,,0.002440393000142649
new_adaptive_exponential,18.685806195027638,,,,,0.0024644360000820598
new_adaptive_exponential,18.698491416361893,,,,,0.0026617630010150606
new_adaptive_exponential,18.709040963460758,,,,,0.0024179760002880357
new_adaptive_exponential,18.717445941869812,,,,,0.002478247999533778
new_adaptive_exponential,18.723698915559435,,,,,0.0025645270015957067
new_adaptive_exponential,18.740803693941576,,,,,0.0025370719995407853
new_adaptive_exponential,18.781559635502497,,,,,0.002559349999501137
new_adaptive_exponential,18.820239526634403,,,,,0.002575176000391366
new_adaptive_exponential,18.856814864319638,,,,,0.0026143569994019344
new_adaptive_exponential,18.89125841841957,,,,,0.0025880310004140483
new_adaptive_exponential,18.923544278826267,,,,,0.002633823998621665
new_adaptive_exponential,18.953647900802817,,,,,0.002572994999354705
new_adaptive_exponential,18.98154614838975,,,,,0.002568040999904042
new_adaptive_exponential,19.007217335716724,,,,,0.002608906999739702
new_adaptive_exponential,19.030641266111488,,,,,0.0026410399987071287
new_adaptive_exponential,19.051799268859124,,,,,0.002604963001431315
new_adaptive_exponential,19.07067423350421,,,,,0.002607611999337678
new_adaptive_exponential,19.08725064155387,,,,,0.0025105360000452492
new_adaptive_exponential,19.10151459553577,,,,,0.002424600999802351
new_adaptive_exponential,19.113453845225372,,,,,0.0024644009990879567
new_adaptive_exponential,19.12305781104195,,,,,0.0026720949990703957
new_adaptive_exponential,19.130317604460323,,,,,0.002416549999907147
new_adaptive_exponential,19.138238173966066,,,,,0.0024975890009955037
new_adaptive_exponential,19.181294976607013,,,,,0.0026495370002521668
new_adaptive_exponential,19.222092723163836,,,,,0.0025880720004352042
new_adaptive_exponential,19.26059939551206,,,,,0.002655418998983805
new_adaptive_exponential,19.296784453071137,,,,,0.0027115789998788387
new_adaptive_exponential,19.33061888918845,,,,,0.002538611999625573
new_adaptive_exponential,19.362075285243197,,,,,0.0025331469987577293
new_adaptive_exponential,19.39112786235298,,,,,0.0026107289995707106
new_adaptive_exponential,19.417752530504035,,,,,0.002529061001041555
new_adaptive_exponential,19.441926934884314,,,,,0.0026200070005870657
new_adaptive_exponential,19.463630499324772,,,,,0.002530565001507057
new_adaptive_exponential,19.482844466637545,,,,,0.0027038059997721575
new_adaptive_exponential,19.49955193575166,,,,,0.0036386269985086983
new_adaptive_exponential,19.513737895492923,,,,,0.0027776119986810954
new_adaptive_exponential,19.525389254876256,,,,,0.0027120299982925644
new_adaptive_exponential,19.53449486982504,,,,,0.0027422570001363056
new_adaptive_exponential,19.541045566192786,,,,,0.002742213000601623
new_adaptive_exponential,19.567576591426256,,,,,0.0031173530005617067
new_adaptive_exponential,19.61130264623342,,,,,0.0026622549994499423
new_adaptive_exponential,19.65254956652864,,,,,0.0027081449989054818
new_adaptive_exponential,19.691282660399203,,,,,0.002574894000645145
new_adaptive_exponential,19.72746899300396,,,,,0.002583125000455766
new_adaptive_exponential,19.76107745177998,,,,,0.0028033830003550975
new_adaptive_exponential,19.792078808752656,,,,,0.002586614999017911
new_adaptive_exponential,19.820445779653475,,,,,0.0025827899989963043
new_adaptive_exponential,19.846153079716345,,,,,0.002705502000026172
new_adaptive_exponential,19.869177475862934,,,,,0.0025912370001606178
new_adaptive_exponential,19.889497835142933,,,,,0.0026400960014143493
new_adaptive_exponential,19.907095169215136,,,,,0.002851697001460707
new_adaptive_exponential,19.92195267471446,,,,,0.003234743999200873
new_adaptive_exponential,19.934055769316842,,,,,0.0026727099993877346
new_adaptive_exponential,19.94339212343831,,,,,0.002674814000783954
new_adaptive_exponential,19.949951687326877,,,,,0.002575103000708623
new_adaptive_exponential,19.983213642211314,,,,,0.002640160999362706
new_adaptive_exponential,20.028304723052912,,,,,0.00273992099937459
