,score,riemann_sum,trapezoid,wikipedia_adaptive,new_adaptive_linear,new_adaptive_exponential
new_adaptive_linear,67.03267173523457,,,,2.0710906829990563,
new_adaptive_linear,67.32892409963637,,,,1.873169840000628,
new_adaptive_linear,67.62803221944708,,,,1.948850750000929,
new_adaptive_linear,67.92964514395811,,,,2.128759154000363,
new_adaptive_linear,68.23387118759031,,,,1.9375136440012284,
new_adaptive_linear,68.54094554210329,,,,1.9208730339996691,
new_adaptive_linear,68.85071155073749,,,,1.92506461999983,
new_adaptive_linear,69.1635516215837,,,,1.9492402769992623,
new_adaptive_linear,69.47890601144313,,,,2.0382232810006826,
new_adaptive_linear,69.7972723009486,,,,1.9061066590002156,
new_adaptive_linear,70.11873520044531,,,,1.9458480840003176,
new_adaptive_linear,70.44307635427388,,,,1.9132618379990163,
new_adaptive_linear,70.77036488161079,,,,2.0761062540004787,
new_adaptive_linear,71.10059677066522,,,,2.17237138100063,
new_adaptive_linear,71.43405778707282,,,,2.0222782529999677,
new_adaptive_linear,71.77064126820186,,,,1.9658317590001388,
new_adaptive_linear,72.11053204098125,,,,1.964372717000515,
new_adaptive_linear,72.45366013417375,,,,2.007037608000246,
new_adaptive_linear,72.80000816643911,,,,2.186367740001515,
new_adaptive_linear,73.14959806163968,,,,2.174709585000528,
new_adaptive_linear,73.50249608182935,,,,2.0522857939995447,
new_adaptive_linear,73.85891775571369,,,,2.0220801279992884,
new_adaptive_linear,74.2188677778924,,,,2.028164850000394,
new_adaptive_linear,74.58225606649353,,,,2.0657052189999376,
new_adaptive_linear,74.94933663693696,,,,2.0786926579985447,
new_adaptive_linear,75.32008604255206,,,,2.140081296000062,
new_adaptive_linear,75.69428709832381,,,,2.2119529740011785,
new_adaptive_linear,76.07227521710206,,,,2.259168357000817,
new_adaptive_linear,76.45417533804316,,,,2.1795873630017013,
new_adaptive_linear,76.84004435921109,,,,2.1593976200001634,
new_adaptive_linear,77.22962487309832,,,,2.1582257070003834,
new_adaptive_linear,77.62325808054051,,,,2.2272123160000774,
new_adaptive_linear,78.0206746329517,,,,2.2465159840012348,
new_adaptive_linear,78.4224229481161,,,,2.190109252000184,
new_adaptive_linear,78.82848196766726,,,,2.172939353999027,
new_adaptive_linear,79.23857195994916,,,,2.1971064589997695,
new_adaptive_linear,79.65293249901525,,,,2.340252394000345,
new_adaptive_linear,80.07172759960514,,,,2.3623567829999956,
new_adaptive_linear,80.49489668093865,,,,2.2658283700002357,
new_adaptive_linear,80.92236864794232,,,,2.4906001620001916,
new_adaptive_linear,81.35479583861157,,,,2.375155509000251,
new_adaptive_linear,81.79169222934955,,,,2.4543556239987083,
new_adaptive_linear,82.2332890426947,,,,2.4397792740001023,
new_adaptive_linear,82.6796443994478,,,,2.3974190690005344,
new_adaptive_linear,83.1307665730424,,,,2.3511252690004767,
new_adaptive_linear,83.58709360216243,,,,2.352178952000031,
new_adaptive_linear,84.04841847715382,,,,2.3345704560015292,
new_adaptive_linear,84.51477286013933,,,,2.3021727959985583,
new_adaptive_linear,84.98633224230342,,,,2.3191692149994196,
new_adaptive_linear,85.46322992745866,,,,2.4162804469997354,
new_adaptive_linear,85.94541629525133,,,,2.7661109370001213,
new_adaptive_linear,86.43319958120574,,,,2.4407254790003208,
new_adaptive_linear,86.92648384212693,,,,2.5973474479997094,
new_adaptive_linear,87.42539084401602,,,,2.4170871740006987,
new_adaptive_linear,87.93015613894254,,,,2.457229658999495,
new_adaptive_linear,88.4405718018731,,,,2.44405917900076,
new_adaptive_linear,88.95716396139402,,,,2.5044876559986733,
new_adaptive_linear,89.4798738706636,,,,2.52499613100008,
new_adaptive_linear,90.00863415952973,,,,2.586657584999557,
new_adaptive_linear,90.54368874478149,,,,2.4944223659986164,
new_adaptive_linear,91.08519357407755,,,,2.53542380899853,
new_adaptive_linear,91.63317850657425,,,,2.5927141970005323,
new_adaptive_linear,92.18770521104618,,,,2.681629418999364,
new_adaptive_linear,92.74895968003115,,,,2.658137489999717,
new_adaptive_linear,93.3172522516668,,,,2.604425932000595,
new_adaptive_linear,93.89253593079235,,,,2.6595667190013046,
new_adaptive_linear,94.47507712249327,,,,2.6487255249994632,
new_adaptive_linear,95.06471308525941,,,,2.663531989999683,
new_adaptive_linear,95.66180502438652,,,,2.710033459999977,
new_adaptive_linear,96.2664016826201,,,,2.826348362999852,
new_adaptive_linear,96.87868744371742,,,,2.6876587029983057,
new_adaptive_linear,97.49879117322075,,,,2.698007900999073,
new_adaptive_linear,98.12698193695815,,,,2.686400845999742,
new_adaptive_linear,98.76329656361345,,,,2.8199667219996627,
new_adaptive_linear,99.40781151648974,,,,2.8284427689995937,
new_adaptive_linear,100.06075654071797,,,,2.8062156409996533,
new_adaptive_linear,100.72246327233378,,,,2.849898504000521,
new_adaptive_linear,101.39312211899477,,,,2.8393239060005726,
new_adaptive_linear,102.07245201950224,,,,2.8085894280011416,
new_adaptive_linear,102.76123127738938,,,,2.914956107000762,
new_adaptive_linear,103.4591253516626,,,,2.890442930000063,
new_adaptive_linear,104.16685069903671,,,,2.9094062790009048,
new_adaptive_linear,104.88395316150024,,,,2.9624803730002895,
new_adaptive_linear,105.61139111701335,,,,2.978740091999498,
new_adaptive_linear,106.34875390135873,,,,2.9518560979995527,
new_adaptive_linear,107.09659787167426,,,,3.015919447001579,
new_adaptive_linear,107.85496652117664,,,,3.045520129000579,
new_adaptive_linear,108.62394685562838,,,,2.9865003359991533,
new_adaptive_linear,109.40424915075478,,,,3.0865940709991264,
new_adaptive_linear,110.19570428621778,,,,3.148534223000752,
new_adaptive_linear,110.99884626627346,,,,3.1330510030002188,
new_adaptive_linear,111.8137475878387,,,,3.074202976000379,
new_adaptive_linear,112.64056110644303,,,,3.209206114001063,
new_adaptive_linear,113.47993579882834,,,,3.2901266900007613,
new_adaptive_linear,114.3317580332964,,,,3.216805326001122,
new_adaptive_linear,115.19644744040154,,,,3.2033372610003426,
new_adaptive_linear,116.07419870005171,,,,3.2572674559996813,
new_adaptive_linear,116.9655612916284,,,,3.292310221999287,
new_adaptive_linear,117.87066243453073,,,,3.343773377000616,
new_adaptive_linear,118.79015539582652,,,,3.445977524999762,
new_adaptive_linear,119.72380106423606,,,,3.3087079399992945,
new_adaptive_linear,120.67224874877338,,,,3.328563729999587,
new_adaptive_linear,121.63598318530698,,,,3.5175065549992723,
new_adaptive_linear,122.6152687632673,,,,3.4922493279991613,
new_adaptive_linear,123.61033693601455,,,,3.4735663490009756,
new_adaptive_linear,124.62174434919372,,,,3.4356364049999684,
new_adaptive_linear,125.64978238397039,,,,3.5027599509994616,
new_adaptive_linear,126.69495417603072,,,,3.569981665999876,
new_adaptive_linear,127.75747771083911,,,,3.564397920999909,
new_adaptive_linear,128.83831142486952,,,,3.7519702200006577,
new_adaptive_linear,129.93724626452845,,,,3.799565788000109,
new_adaptive_linear,131.0553808320905,,,,3.7885330010012694,
new_adaptive_linear,132.1927767477276,,,,3.7634078139999474,
new_adaptive_linear,133.35018952876746,,,,3.6906980379990273,
new_adaptive_linear,134.527935925575,,,,3.742140438000206,
new_adaptive_linear,135.72675443765283,,,,3.9197551050001493,
new_adaptive_linear,136.94703541444898,,,,4.272239321999223,
new_adaptive_linear,138.18948555334697,,,,4.107285587000661,
new_adaptive_linear,139.45476074491106,,,,4.0393157489997975,
new_adaptive_linear,140.74338535454933,,,,4.307708202999493,
new_adaptive_linear,142.05588013469577,,,,4.3592166300004465,
new_adaptive_linear,143.39338120686776,,,,4.040481340000042,
new_adaptive_linear,144.7560611512343,,,,4.0925276079997275,
new_adaptive_linear,146.1450805830829,,,,4.046799861000181,
new_adaptive_linear,147.5607204531978,,,,4.160475507000228,
new_adaptive_linear,149.00434724817117,,,,4.173391358001027,
new_adaptive_linear,150.47650293652487,,,,4.173129561000678,
new_adaptive_linear,151.97789257848882,,,,4.326840224999614,
new_adaptive_linear,153.5095985915534,,,,4.349409336000463,
new_adaptive_linear,155.0723071872116,,,,4.260798682998939,
new_adaptive_linear,156.6673625050394,,,,4.486480191999362,
new_adaptive_linear,158.29558333151945,,,,5.996785123999871,
new_adaptive_linear,159.9581280350274,,,,4.881663099000434,
new_adaptive_linear,161.6556123426953,,,,4.625717687998986,
new_adaptive_linear,163.38990447723296,,,,4.60239950399955,
new_adaptive_linear,165.16160604452185,,,,5.175795946999642,
new_adaptive_linear,166.97208320796463,,,,4.793734012000641,
new_adaptive_linear,168.82273558097407,,,,4.8325765619993035,
new_adaptive_linear,170.71498831283674,,,,4.92208368700085,
new_adaptive_linear,172.65004532356062,,,,5.105664045000594,
new_adaptive_linear,174.6293699449254,,,,5.554822234000312,
new_adaptive_linear,176.65479471480003,,,,4.989452526000605,
new_adaptive_linear,178.7275278773516,,,,4.864671903000271,
new_adaptive_linear,180.84975157511897,,,,4.996043239998471,
new_adaptive_linear,183.02278019368396,,,,5.227281122000932,
new_adaptive_linear,185.24874426349103,,,,5.129707655998573,
new_adaptive_linear,187.52949797351178,,,,5.1653328130014415,
new_adaptive_linear,189.86710618107418,,,,5.217184998999073,
new_adaptive_linear,192.26374840485954,,,,5.368771483999808,
new_adaptive_linear,194.72172289859716,,,,6.455727157001093,
new_adaptive_linear,197.24328580358053,,,,5.497452295001494,
new_adaptive_linear,199.83086181687028,,,,5.499518120001085,
new_adaptive_linear,202.48732182180714,,,,5.755060196999693,
new_adaptive_linear,205.2155235393165,,,,5.7292086010002095,
new_adaptive_linear,208.01827087071467,,,,5.692633708000358,
new_adaptive_linear,210.89849984571217,,,,5.808935048000421,
new_adaptive_linear,213.8595608858391,,,,5.88016763899941,
new_adaptive_linear,216.9050611270389,,,,5.966775462000442,
new_adaptive_linear,220.03848897530818,,,,6.087702386999808,
new_adaptive_linear,223.26372693568047,,,,6.166155674000038,
new_adaptive_linear,226.5850330120189,,,,6.449166888000036,
new_adaptive_linear,230.00658022825405,,,,6.457930214999578,
new_adaptive_linear,233.53302337319158,,,,6.523239209000167,
new_adaptive_linear,237.16918665024195,,,,6.66243477900025,
new_adaptive_linear,240.92052732396755,,,,6.712860273999468,
new_adaptive_linear,244.79233405235038,,,,6.857148041999608,
new_adaptive_linear,248.79073108743765,,,,6.936530965000202,
new_adaptive_linear,252.92203484500726,,,,7.643107498999598,
new_adaptive_linear,257.1926332383194,,,,7.4965729100003955,
new_adaptive_linear,261.6101205429024,,,,7.676584856999398,
new_adaptive_linear,266.1818688309526,,,,7.865550243999678,
new_adaptive_linear,270.91620316792097,,,,7.64079846399909,
new_adaptive_linear,275.8220543347549,,,,7.64487629299947,
new_adaptive_linear,280.90881008276546,,,,7.696876223999425,
new_adaptive_linear,286.1868409672186,,,,7.874265549000484,
new_adaptive_linear,291.66690571661917,,,,9.205506238999078,
new_adaptive_linear,297.36078292161784,,,,9.060522800000399,
new_adaptive_linear,303.2817418536755,,,,9.000446668998848,
new_adaptive_linear,309.4430762727906,,,,8.882280412999535,
new_adaptive_linear,315.85997700778995,,,,9.679471126999488,
new_adaptive_linear,322.54860454767595,,,,9.898741724000502,
new_adaptive_linear,329.5266810048248,,,,9.737405567999303,
new_adaptive_linear,336.8133351634464,,,,9.94445747499958,
new_adaptive_linear,344.4294442022748,,,,9.91696282599878,
new_adaptive_linear,352.39810133903654,,,,10.264739673000804,
new_adaptive_linear,360.7439529694689,,,,11.437082627000564,
new_adaptive_linear,369.49512016814873,,,,10.371458968000297,
new_adaptive_linear,378.6811171951389,,,,10.569696282998848,
new_adaptive_linear,388.3355321009321,,,,10.929542369998671,
new_adaptive_linear,398.4952722864237,,,,11.264657965999504,
new_adaptive_linear,409.20059200961765,,,,11.544228537999516,
new_adaptive_linear,420.4972102399491,,,,11.919718312999976,
new_adaptive_linear,432.4353056491847,,,,13.095305442000608,
new_adaptive_linear,445.0707960303552,,,,12.355212861000837,
new_adaptive_linear,458.46713952745523,,,,13.705079031999048,
new_adaptive_linear,472.6949554484689,,,,13.393048036999971,
new_adaptive_linear,487.8338834979096,,,,14.000099603999843,
new_adaptive_linear,503.9748876271035,,,,14.032522313998925,
new_adaptive_linear,521.2203606204753,,,,15.429411892000644,
new_adaptive_linear,539.6879250381721,,,,15.706221995000305,
new_adaptive_linear,559.5121508445222,,,,16.407905406000282,
new_adaptive_linear,580.848499893124,,,,16.779171706999477,
new_adaptive_linear,603.8764719509477,,,,17.24577722899994,
new_adaptive_linear,628.8055855587235,,,,17.84826379399965,
new_adaptive_linear,655.8819013248484,,,,19.178307202000724,
new_adaptive_linear,685.3947224826627,,,,19.00661527199918,
new_adaptive_linear,717.6886667157803,,,,20.58469112199964,
new_adaptive_linear,753.1762994862222,,,,20.719484122000722,
new_adaptive_linear,792.3559021684698,,,,21.75650403000145,
new_adaptive_linear,835.8354886120758,,,,22.905146143999445,
new_adaptive_linear,884.3638889600652,,,,24.30503995000072,
new_adaptive_linear,938.874762701513,,,,25.595752399000048,
new_adaptive_exponential,14.999889956942937,,,,,0.4084802209999907
new_adaptive_exponential,15.014826421392614,,,,,0.41948737900020205
new_adaptive_exponential,15.029529475733774,,,,,0.4141851679996762
new_adaptive_exponential,15.044382460585371,,,,,0.4124950240002363
new_adaptive_exponential,15.059374490085961,,,,,0.43295649900028366
new_adaptive_exponential,15.074203174812075,,,,,0.432527929000571
new_adaptive_exponential,15.089019120149151,,,,,0.41606351799964614
new_adaptive_exponential,15.104154707389302,,,,,0.4251345689990558
new_adaptive_exponential,15.119181076327468,,,,,0.4124034810010926
new_adaptive_exponential,15.134124607804837,,,,,0.41648694800096564
new_adaptive_exponential,15.14901282181154,,,,,0.40887200299948745
new_adaptive_exponential,15.164259195954857,,,,,0.4184202960004768
new_adaptive_exponential,15.179454960478001,,,,,0.43396874100108107
new_adaptive_exponential,15.194619179690225,,,,,0.4417305659990234
new_adaptive_exponential,15.209769081153414,,,,,0.41240550100155815
new_adaptive_exponential,15.224920027410194,,,,,0.41790430400033074
new_adaptive_exponential,15.240085492965134,,,,,0.42223460900095233
new_adaptive_exponential,15.25527705197035,,,,,0.4370624240000325
new_adaptive_exponential,15.270597569245272,,,,,0.4221484209992923
new_adaptive_exponential,15.285972130315608,,,,,0.434795175000545
new_adaptive_exponential,15.301358808135323,,,,,0.4294396820005204
new_adaptive_exponential,15.316761254068648,,,,,0.41331155200168723
new_adaptive_exponential,15.332181122208821,,,,,0.41799248200004513
new_adaptive_exponential,15.347618037747916,,,,,0.42353244699916104
new_adaptive_exponential,15.363069587113198,,,,,0.4377201959996455
new_adaptive_exponential,15.378531292460462,,,,,0.4373861300009594
new_adaptive_exponential,15.394117504568527,,,,,0.4335639519995311
new_adaptive_exponential,15.409773736530168,,,,,0.4212928480010305
new_adaptive_exponential,15.42545209211832,,,,,0.4221347969996714
new_adaptive_exponential,15.44113974391189,,,,,0.4226632210011303
new_adaptive_exponential,15.456821693214497,,,,,0.42627231100050267
new_adaptive_exponential,15.472480754436642,,,,,0.4314336719999119
new_adaptive_exponential,15.488097528256011,,,,,0.42063292599959823
new_adaptive_exponential,15.503883352906099,,,,,0.4255835410003783
new_adaptive_exponential,15.519812773851788,,,,,0.4214904630007368
new_adaptive_exponential,15.535667019777458,,,,,0.4308354570002848
new_adaptive_exponential,15.551417727804994,,,,,0.4235214679993078
new_adaptive_exponential,15.567296204495321,,,,,0.42834807299914246
new_adaptive_exponential,15.5833657895336,,,,,0.47193110099942714
new_adaptive_exponential,15.59927201542258,,,,,0.4305995359991357
new_adaptive_exponential,15.615156317684223,,,,,0.4276034209997306
new_adaptive_exponential,15.631358936783446,,,,,0.4461550649994024
new_adaptive_exponential,15.647317532758375,,,,,0.44989859700035595
new_adaptive_exponential,15.663439247279905,,,,,0.43838294700071856
new_adaptive_exponential,15.679630547275888,,,,,0.43839509899953555
new_adaptive_exponential,15.695621648694994,,,,,0.4379047560014442
new_adaptive_exponential,15.71200638754983,,,,,0.42682965099993453
new_adaptive_exponential,15.727978524819813,,,,,0.4540905039993959
new_adaptive_exponential,15.744498500128774,,,,,0.4410326649995113
new_adaptive_exponential,15.760545182188208,,,,,0.43407162299990887
new_adaptive_exponential,15.777122870939415,,,,,0.4488486969985388
new_adaptive_exponential,15.793319086197432,,,,,0.4330686720004451
new_adaptive_exponential,15.80985723724389,,,,,0.43135586800053716
new_adaptive_exponential,15.826259059436996,,,,,0.44262612000056833
new_adaptive_exponential,15.842640287953444,,,,,0.435955377000937
new_adaptive_exponential,15.859284475846419,,,,,0.435202450998986
new_adaptive_exponential,15.875699764857588,,,,,0.4304400090004492
new_adaptive_exponential,15.89227444384147,,,,,0.4415259569996124
new_adaptive_exponential,15.908991730645642,,,,,0.43989293800041196
new_adaptive_exponential,15.925561189256571,,,,,0.44207779499993194
new_adaptive_exponential,15.942073184297511,,,,,0.4279960330004542
new_adaptive_exponential,15.958959270534995,,,,,0.44463427099981345
new_adaptive_exponential,15.975756336270251,,,,,0.4430715799990139
new_adaptive_exponential,15.992493019678506,,,,,0.46285718599938264
new_adaptive_exponential,16.00919546689375,,,,,0.43905190999976185
new_adaptive_exponential,16.025988547429865,,,,,0.43756938399928913
new_adaptive_exponential,16.04298497029257,,,,,0.44464274300116813
new_adaptive_exponential,16.059967509434877,,,,,0.4493655200003559
new_adaptive_exponential,16.07695193748,,,,,0.4422752579994267
new_adaptive_exponential,16.093951393629084,,,,,0.44203068900060316
new_adaptive_exponential,16.110976363569364,,,,,0.44501816400043026
new_adaptive_exponential,16.12803464329863,,,,,0.4392241189998458
new_adaptive_exponential,16.145131319130293,,,,,0.44223800399959146
new_adaptive_exponential,16.162268724130474,,,,,0.4690684989982401
new_adaptive_exponential,16.179446423833387,,,,,0.45009734199993545
new_adaptive_exponential,16.196661183391964,,,,,0.44253178299914
new_adaptive_exponential,16.21390692526396,,,,,0.4450891230007983
new_adaptive_exponential,16.231174716795394,,,,,0.4502176829992095
new_adaptive_exponential,16.24845273127253,,,,,0.4458252969998284
new_adaptive_exponential,16.265726217559894,,,,,0.4465273690002505
new_adaptive_exponential,16.283028388384693,,,,,0.44884953099972336
new_adaptive_exponential,16.300600141916334,,,,,0.4759502919987426
new_adaptive_exponential,16.318150226005688,,,,,0.4402194510003028
new_adaptive_exponential,16.335652017180188,,,,,0.44459030700090807
new_adaptive_exponential,16.353075814432167,,,,,0.4689612230013154
new_adaptive_exponential,16.370646163553513,,,,,0.45706939400042756
new_adaptive_exponential,16.38840211591609,,,,,0.45572230799916724
new_adaptive_exponential,16.406017859131392,,,,,0.4460926100000506
new_adaptive_exponential,16.42355308401647,,,,,0.45878480299870716
new_adaptive_exponential,16.44148580324411,,,,,0.4534414680001646
new_adaptive_exponential,16.459188062984445,,,,,0.4494556220015511
new_adaptive_exponential,16.476968334319068,,,,,0.46002168499944673
new_adaptive_exponential,16.494916761619532,,,,,0.457833558000857
new_adaptive_exponential,16.512592898270476,,,,,0.4577201709998917
new_adaptive_exponential,16.53073959673072,,,,,0.45180636899931415
new_adaptive_exponential,16.548456285675528,,,,,0.4533381190012733
new_adaptive_exponential,16.56670901079693,,,,,0.45545045899962133
new_adaptive_exponential,16.584530176535036,,,,,0.463848458000939
new_adaptive_exponential,16.60282647898569,,,,,0.46362974799922085
new_adaptive_exponential,16.62084679152508,,,,,0.45633996200012916
new_adaptive_exponential,16.639041388914027,,,,,0.4535948120010289
new_adaptive_exponential,16.657310998505217,,,,,0.4656859379992966
new_adaptive_exponential,16.675354370765184,,,,,0.4612753450001037
new_adaptive_exponential,16.693792531214555,,,,,0.45645139800035395
new_adaptive_exponential,16.712158906324046,,,,,0.4952323229990725
new_adaptive_exponential,16.7303932474809,,,,,0.46018655900115846
new_adaptive_exponential,16.748778828568373,,,,,0.4639923649992852
new_adaptive_exponential,16.767349402183843,,,,,0.47633490600128425
new_adaptive_exponential,16.785852122559003,,,,,0.4834811279997666
new_adaptive_exponential,16.804317898748703,,,,,0.465784600999541
new_adaptive_exponential,16.822774264548183,,,,,0.4601644630001829
new_adaptive_exponential,16.841337778981995,,,,,0.45953020099841524
new_adaptive_exponential,16.860078502361674,,,,,0.45312072900014755
new_adaptive_exponential,16.878821999777728,,,,,0.4918567270015046
new_adaptive_exponential,16.89758173647454,,,,,0.4629746030004753
new_adaptive_exponential,16.916367605221062,,,,,0.4765760059999593
new_adaptive_exponential,16.935185881675782,,,,,0.4753308140006993
new_adaptive_exponential,16.954039187729673,,,,,0.4683606870003132
new_adaptive_exponential,16.97292644864541,,,,,0.4619991069994285
new_adaptive_exponential,16.991842851474544,,,,,0.4659795589996065
new_adaptive_exponential,17.01077980454661,,,,,0.4625495989985211
new_adaptive_exponential,17.029724901719238,,,,,0.4721704800012958
new_adaptive_exponential,17.04875651513715,,,,,0.46594144600021536
new_adaptive_exponential,17.067987431617695,,,,,0.47083460799876775
new_adaptive_exponential,17.087217518209812,,,,,0.4646883620007429
new_adaptive_exponential,17.10641881930747,,,,,0.4707240539992199
new_adaptive_exponential,17.125559343487165,,,,,0.4664861889996246
new_adaptive_exponential,17.144765127919662,,,,,0.48774190899894165
new_adaptive_exponential,17.16425387697971,,,,,0.47299659499913105
new_adaptive_exponential,17.18361370098806,,,,,0.47896284999842464
new_adaptive_exponential,17.202800456849577,,,,,0.47630545199899643
new_adaptive_exponential,17.22249306553574,,,,,0.4619847320009285
new_adaptive_exponential,17.241951684634042,,,,,0.46848287300053926
new_adaptive_exponential,17.261437293022365,,,,,0.4798546889996942
new_adaptive_exponential,17.281139810397125,,,,,0.47282596100012597
new_adaptive_exponential,17.300578570968263,,,,,0.4786712749992148
new_adaptive_exponential,17.320459465455162,,,,,0.4645846049988904
new_adaptive_exponential,17.339983611085056,,,,,0.49751153500073997
new_adaptive_exponential,17.359943329025565,,,,,0.4816736810007569
new_adaptive_exponential,17.379652150130113,,,,,0.485378846000458
new_adaptive_exponential,17.399556330801545,,,,,0.4831896819996473
new_adaptive_exponential,17.419515393530034,,,,,0.479846087999249
new_adaptive_exponential,17.439249271668658,,,,,0.484837048999907
new_adaptive_exponential,17.45943445635578,,,,,0.49041677300010633
new_adaptive_exponential,17.479507152986017,,,,,0.5027017100001103
new_adaptive_exponential,17.499462077171895,,,,,0.49823545800063584
new_adaptive_exponential,17.519588457143012,,,,,0.4875518799999554
new_adaptive_exponential,17.539891577742132,,,,,0.500777792000008
new_adaptive_exponential,17.560144915828012,,,,,0.4845835409996653
new_adaptive_exponential,17.580380870066783,,,,,0.49326358100006473
new_adaptive_exponential,17.600627374774618,,,,,0.4804009119998227
new_adaptive_exponential,17.620907869109523,,,,,0.4834460530000797
new_adaptive_exponential,17.641285129964697,,,,,0.4903260439987207
new_adaptive_exponential,17.661797588322642,,,,,0.4844942859999719
new_adaptive_exponential,17.68232952043104,,,,,0.5085878319987387
new_adaptive_exponential,17.702885572408746,,,,,0.4883242420000897
new_adaptive_exponential,17.723465610424135,,,,,0.49695221000001766
new_adaptive_exponential,17.744064661909338,,,,,0.4888874209991627
new_adaptive_exponential,17.76481878586877,,,,,0.4965237819997128
new_adaptive_exponential,17.785655486204437,,,,,0.5027600730008999
new_adaptive_exponential,17.806525087905936,,,,,0.5050103239991586
new_adaptive_exponential,17.82740289864974,,,,,0.494535365000047
new_adaptive_exponential,17.848259096482337,,,,,0.4963756499982992
new_adaptive_exponential,17.8690586759952,,,,,0.489365325000108
new_adaptive_exponential,17.890130752596804,,,,,0.487926387000698
new_adaptive_exponential,17.91127876263226,,,,,0.48780664300102217
new_adaptive_exponential,17.93229306748204,,,,,0.5189864520016272
new_adaptive_exponential,17.953367369759658,,,,,0.49605676700048207
new_adaptive_exponential,17.974707671738244,,,,,0.49234110600082204
new_adaptive_exponential,17.99578958207178,,,,,0.5191906800009747
new_adaptive_exponential,18.0172115304246,,,,,0.5033493549999548
new_adaptive_exponential,18.038502026680508,,,,,0.4975423590003629
new_adaptive_exponential,18.059927914986535,,,,,0.49927995600046415
new_adaptive_exponential,18.081334988663183,,,,,0.49567860500064853
new_adaptive_exponential,18.10289502952215,,,,,0.5623154069999146
new_adaptive_exponential,18.124282503278508,,,,,0.5261129339996842
new_adaptive_exponential,18.146063969793712,,,,,0.5155174439987604
new_adaptive_exponential,18.167603091034113,,,,,0.5084092670003884
new_adaptive_exponential,18.18929662827641,,,,,0.4883053289995587
new_adaptive_exponential,18.21116764369344,,,,,0.5136645790007606
new_adaptive_exponential,18.232920042137444,,,,,0.5006021949993738
new_adaptive_exponential,18.254604905078622,,,,,0.4997702880009456
new_adaptive_exponential,18.276635767204052,,,,,0.5075807760003954
new_adaptive_exponential,18.298683891515346,,,,,0.500671006999255
new_adaptive_exponential,18.320720669203855,,,,,0.5038206289991649
new_adaptive_exponential,18.342774415966957,,,,,0.49484354999913194
new_adaptive_exponential,18.364867655392036,,,,,0.5069364360006148
new_adaptive_exponential,18.38701701587918,,,,,0.5295055459992
new_adaptive_exponential,18.40923319550343,,,,,0.5086280329996953
new_adaptive_exponential,18.431520847806244,,,,,0.5079511500007357
new_adaptive_exponential,18.453878541620565,,,,,0.5020831929996348
new_adaptive_exponential,18.47629867572434,,,,,0.5025376619996678
new_adaptive_exponential,18.49876740114745,,,,,0.5101040129993635
new_adaptive_exponential,18.5212645487229,,,,,0.5067170589991292
new_adaptive_exponential,18.54376355161688,,,,,0.5117225379999581
new_adaptive_exponential,18.566231368352806,,,,,0.5096079550003196
new_adaptive_exponential,18.58899195422721,,,,,0.5185404469993955
new_adaptive_exponential,18.61181658203897,,,,,0.5264257409999118
new_adaptive_exponential,18.634538191493814,,,,,0.5225993639996886
new_adaptive_exponential,18.65723377500937,,,,,0.5247687599985511
new_adaptive_exponential,18.680310148371454,,,,,0.5143023489999905
new_adaptive_exponential,18.703152011571508,,,,,0.5214430559990433
new_adaptive_exponential,18.726195486153376,,,,,0.5164950449998287
new_adaptive_exponential,18.749270781295966,,,,,0.530948981999245
new_adaptive_exponential,18.772340760464758,,,,,0.5148409819994413
new_adaptive_exponential,18.795545842658886,,,,,0.5145096640007978
new_adaptive_exponential,18.818785240883713,,,,,0.5345297120002215
new_adaptive_exponential,18.841960813138733,,,,,0.5185889979984495
new_adaptive_exponential,18.865458225957177,,,,,0.5270014439993247
new_adaptive_exponential,18.88875171725278,,,,,0.5189921900000627
new_adaptive_exponential,18.91217632371967,,,,,0.5226996869987488
new_adaptive_exponential,18.93582602343236,,,,,0.5332080330008466
new_adaptive_exponential,18.959394256290413,,,,,0.5303258780004398
new_adaptive_exponential,18.982931282873626,,,,,0.5320516219999263
new_adaptive_exponential,19.006488049311955,,,,,0.5166592209989176
new_adaptive_exponential,19.030358998688097,,,,,0.5200120850004168
new_adaptive_exponential,19.054235264892128,,,,,0.5230571680003777
new_adaptive_exponential,19.078138085566334,,,,,0.5373941050002031
new_adaptive_exponential,19.102081272675992,,,,,0.5223198360017705
new_adaptive_exponential,19.12607113693807,,,,,0.5218413610000425
new_adaptive_exponential,19.150106375511967,,,,,0.5210054279996257
new_adaptive_exponential,19.17417798278464,,,,,0.5216965680010617
new_adaptive_exponential,19.198269172241364,,,,,0.5199866670009214
new_adaptive_exponential,19.222480963170305,,,,,0.5602907810007309
new_adaptive_exponential,19.246909051059248,,,,,0.5265143340002396
new_adaptive_exponential,19.271332555079095,,,,,0.5336825719987246
new_adaptive_exponential,19.295702760463282,,,,,0.5459851819996402
new_adaptive_exponential,19.319991119655427,,,,,0.5461468260000402
new_adaptive_exponential,19.344752920986974,,,,,0.5298629169992637
new_adaptive_exponential,19.36934023643776,,,,,0.5320616589997371
new_adaptive_exponential,19.393895983141483,,,,,0.5310003929989762
new_adaptive_exponential,19.41878280606652,,,,,0.546267114001239
new_adaptive_exponential,19.443345306385602,,,,,0.5451974640000117
new_adaptive_exponential,19.46843698019209,,,,,0.5452926859998115
new_adaptive_exponential,19.493182240425686,,,,,0.5417719910001324
